# name-stuff given names
# format: name|gender|frequency|tags
#
Zamira|F|5|5
Zarema|F|5|5
Zarif|M|1|1
Zarife|F|4|4
Zarina|F|6|6
Zaure|F|4|4
Zauresh|F|4|4
Zehra|F|7|7
Zekai|M|2|2
Zekeriya|M|5|5
Zekeriye|M|2|2
Zeki|M|5|5
Zekiye|F|6|6
Zelal|F?|2|2
Zeliha|F|6|6
Zenaida|F|2|2
Zennur|F|2|2
Zennure|F|1|1
Zerrin|F|4|4
Zeycan|F|3|3
Zeynal|F|3|3
Zeynel|M|4|4
Zeynep|F|8|8
Zeynulla|M|1|1
Zhamilja|F|4|4
Zhamilya|F|4|4
Zhan|M|1|1
Zhanar|F|7|7
Zhanat|U|4|4
Zhandos|M|4|4
Zhanibek|M|5|5
Zhanna|F|7|7
Zhannat|F|4|4
Zhazira|F|4|4
Zhenya|U|1|1
Zhibek|F|3|3
Zhiger|M|3|3
Zhulduz|F|1|1
Zhuldyz|F|4|4
Zihni|M|2|2
Zikriye|F|1|1
Zina|F|2|2
Zinaida|F|3|3
Ziver|F|2|2
Ziya|M|4|4
Ziyaettin|M|1|1
Ziyba|F|3|3
Ziynet|F|3|3
Zişan|F|1|1
Zoya|F|2|2
Zuhal|F|4|4
Zulfia|F|5|5
Zulfija|F|4|4
Zulfiya|F|4|4
Zöhre|F|4|4
Zübeyda|F|2|2
Zübeyde|F|5|5
Zühre|F|2|2
Zühriye|F|2|2
Zühtü|M|1|1
Züleyha|F|5|5
Zülfiye|F|3|3
Zülfü|M|3|3
Zülküf|M|1|1
Zümrüt|F|1|1
Çağatay|M|4|4
Çağdaş|M|3|3
Çağla|F|3|3
Çağlar|M|4|4
Çağlasu|F|2|2
Çağlayan|M|3|3
Çağrı|M|4|4
Çağın|M|2|2
Çelik|M|1|1
Çetin|M|5|5
Çimen|F|3|3
Çiçek|F|4|4
Çiğdem|F|6|6
Çınar|M|3|3
Ökkeş|M|1|1
Ömer|M|7|7
Ömercan|M|1|1
Ömür|U|4|4
Önder|M|5|5
Öner|M|2|2
Öykü|F|3|3
Özay|M|2|2
Özcan|M|6|6
Özdal|M|2|2
Özdemir|M|1|1
Özden|F|4|4
Özen|M?|3|3
Özer|M|4|4
Özge|F|6|6
Özgen|F?|3|3
Özgenur|F|2|2
Özgü|M|2|2
Özgül|F|4|4
Özgün|M|3|3
Özgür|M|6|6
Özhan|M|3|3
Özkan|M|5|5
Özlem|F|8|8
Özmen|M|1|1
Öznur|F|4|4
Öztürk|M|2|2
Ülker|F|4|4
Ülkü|F|3|3
Ülviye|F|2|2
Ümit|M|6|6
Ümitcan|M|1|1
Ümmiye|F|1|1
Ümmü|F|4|4
Ümmügülsüm|F|4|4
Ümmühan|F|4|4
Ümran|F|4|4
Ünal|M|4|4
Ünsal|M|3|3
Ünver|M|1|1
Ünzile|F|2|2
Üzeyir|M|3|3
Şaban|M|5|5
Şaduman|F|1|1
Şafak|M|4|4
Şahap|M|1|1
Şahika|F|2|2
Şahin|M|5|5
Şansın|M|2|2
Şaziment|F|2|2
Şaziye|F|4|4
Şebnem|F|4|4
Şefik|M|3|3
Şefika|F|4|4
Şehmus|M|1|1
Şehmuz|M|1|1
Şehnaz|F|1|1
Şehri|U|3|3
Şehriban|F|4|4
Şemsettin|M|2|2
Şemsi|M|2|2
Şenay|F|5|5
Şenel|M|4|4
Şener|M|4|4
Şengül|F|6|6
Şeniz|F|2|2
Şennur|F|3|3
Şenol|M|5|5
Şentürk|M|2|2
Şerafettin|M|4|4
Şeref|M|4|4
Şerif|M|4|4
Şerife|F|6|6
Şermin|F|3|3
Şevket|M|5|5
Şevki|M|2|2
Şevkinaz|F|2|2
Şevkiye|F|2|2
Şevval|F|2|2
Şeyda|F|4|4
Şeyma|F|4|4
Şiir|F|1|1
Şima|F|1|1
Şinasi|M|2|2
Şirin|F|3|3
Şule|F|5|5
Şüheda|F|2|2
Şükran|F|6|6
Şükriye|F|4|4
Şükrü|M|5|5
